1	a time
1	time when
1	when your
1	your direct
1	direct supervisors,
1	supervisors, lillian
1	line for
1	or yeah.
1	yeah. the
1	person is,
1	is, where
1	they said
1	down the
1	what? too
1	too much,
1	much, step
1	step a
1	coming down
1	is inappropriate,
1	inappropriate, i
1	mean any,
1	any, you
1	know whatever,
1	whatever, however
1	however they
1	would handle
1	handle it,
1	it, anything
1	that led
1	led you
1	you no.
1	no. that
1	doing was.
1	funding coming
1	federal funding
1	fe- federal
1	i hope
1	hope you
1	further fe-
1	believe me
1	that intent
1	intent of
1	or doing
1	doing traffic
1	traffic control
1	control was
1	anticipating further
1	was anticipating
1	personal gain.
1	gain. i've
1	i've loved
1	loved every
1	every job
1	job i've
1	i've had,
1	had, i
1	i'd- not
1	even public
1	health by
1	by training
1	training i'm
1	of doing
1	but if-
1	can do,
1	do, urn,
1	urn, it
1	for getting
1	getting good
1	done for
1	the part
1	part that's
1	so frustrating
1	frustrating in
1	conversation is
1	is every
1	every part
1	generally but
1	or ye-
1	ye- you
1	know done
1	the dial
1	dial on
1	on health
1	health outcomes
1	outcomes and
1	never told
1	told to
1	pull back,
1	back, we
1	were moving
1	moving good
1	work forward
1	forward or
1	home generally
1	lot at
1	bothered because
1	1- if
1	be bothered
1	daughter. i
1	second daughter.
1	concerns i
1	my second
1	understand why
1	why nobody
1	told me.
1	me. and
1	leave with
1	(unintelligible) you-
1	you felt
1	in touch
1	touch with
1	with (unintelligible).
1	(unintelligible). if--
1	if-- when
1	program and
1	my calendars
1	calendars you'll
1	you'll see,
1	see, there's.
1	leave from
1	.. (crying)
1	(crying) there's
1	there's regular
1	regular meetings
1	meetings all
1	the calendar
1	calendar with
1	2009 i
1	lillian. it's
1	all right,
1	right, to
1	put you
1	at ease
1	ease a
1	in 2009
1	prevention. in
1	and prevention.
1	and although
1	although i'm
1	go into
1	into everything
1	everything she
1	said, she
1	renamed community
1	not-- she's
1	was renamed
1	not doggin'
1	doggin' you
1	any way,
1	way, she's
1	not blaming--
1	blaming-- she's
1	she's disappointed,
1	disappointed, obviously-
1	obviously- obviously
1	obviously because
1	a black
1	black on
1	on her
1	her agency
1	agency but
1	prevention then
1	went out-
1	out- i
1	to chronic
1	said you-
1	you- you're
1	you're one
1	the better
1	better this
1	of manhas
1	page 25
1	25 of
1	kmetic: how
1	do wells:
1	wells: sss.
1	sss. ..
1	go ahead,
1	ahead, go.
1	go. kmetic:
1	kmetic: how-
1	how- how
1	feel about,
1	about, i
1	council to
1	from community
1	separation agreement,
1	agreement, i
1	much mike
1	mike wants
1	get into
1	went from
1	mean, and
1	it went
1	maybe your
1	your feelings
1	feelings aren't
1	aren't important
1	important but
1	to ask.
1	ask. i
1	feel about
1	a separation
1	um, okay
1	agreement and
1	and mr.
1	mr. cogen
1	cogen is
1	work. um,
1	still runnin'
1	runnin' the
1	the show?
1	show? manhas:
1	manhas: (pause)
1	think he's
1	this work.
1	elected officialand
1	officialand he
1	gets to
1	to determine
1	determine if
1	has you
1	know violated
1	violated the
1	building this
1	standard that
1	he- i
1	keep building
1	do, i-
1	i- if
1	driven to
1	doesn't feel
1	feel that-
1	like driven
1	said, it's
1	it's more--
1	more-- it's
1	a relative
1	relative standard
1	standard and
1	those happened.
1	people in
1	this community
1	community that-
1	that probably
1	probably want
1	want him
1	to stay,
1	stay, um.
1	um. .
1	point those
1	feel because
1	at one
1	necessarily tell
1	even necessarily
1	be, i
1	mean come
1	come onfrustrating.
1	onfrustrating. manhas:
1	being really
1	well, i'm
1	i'm more
1	more frustrated
1	frustrated that
1	story broke
1	broke on
1	c1assification's being
1	the c1assification's
1	a meeting
1	perception around
1	of perception
1	on tuesday
1	tuesday and
1	see this
1	this as
1	as personal
1	and professional
1	professional and
1	long career
1	career in
1	gonna support
1	support you
1	you through
1	through this.
1	this. and
1	said well
1	there's a-
1	if anything
1	anything changes
1	changes and
1	she assured
1	me she
1	she .
1	. would.
1	would. i
1	a call
1	call from
1	from joann
1	joann fuller
1	fuller the
1	same day
1	day who
1	who said
1	said the
1	same thing.
1	thing. you
1	you did
1	did every-
1	every- you've
1	you've been
1	doing everything
1	because there's
1	be, we--
1	we value
1	value your
1	your service
1	service at
1	county, you
1	days because
1	be worried.
1	worried. okay,
1	okay, some
1	some more
1	more information
1	information starts
1	kmetic: days
1	out, i'm
1	i'm stressing
1	stressing big
1	big time,
1	6 of46
1	to bc
1	bc 'cause
1	exact this
1	couldn't do
1	do the-
1	media any
1	any more.
1	more. kmetic:
1	to uh-
1	uh- oh,
1	oh, manhas:
1	manhas: my-
1	my- kmetic:
1	kmetic: sorry
1	sorry (laughs).
1	manhas: joann
1	joann still
1	still gets
1	gets a
1	the exact
1	hard for
1	really stressed
1	stressed about
1	and calls
1	calls me
1	me there,
1	there, you
1	you employees,
1	employees, she's
1	been there,
1	it's hard
1	she trusted
1	trusted you,
1	mean all
1	is not-
1	not- she's
1	these because
1	are problems,
1	problems, so.
1	so. know
1	know asks
1	asks to
1	to call
1	call and
1	and says-
1	says- this
1	is thursday,
1	thursday, right?
1	right? this
1	is like'the--
1	like'the-- the
1	the thursday
1	thursday of
1	the 15th
1	15th and
1	say these
1	says still,
1	still, you'ref1ne,
1	you'ref1ne, you're
1	you're okay,
1	program manager
1	there's nothing
1	nothing with
1	your employment.
1	employment. you
1	to worry,
1	worry, i
1	to stop
1	stop stressing,
1	stressing, alright?
1	alright? i
1	i come
1	to town.
1	town. i
1	moved to
1	call lillian,
1	lillian, i'm
1	i moved
1	an obsessor
1	obsessor right
1	right (laughs)?
1	(laughs)? i
1	supervisor, then
1	monday to
1	lillian, this
1	understand, program
1	wells she's
1	she's out
1	of town.
1	town. sonia
1	sonia you're
1	in plenty
1	plenty of
1	of good
1	good standing.
1	standing. there
1	are some
1	some issues
1	are looking
1	looking like
1	like they're
1	they're coming
1	up but
1	but we'll
1	we'll f1gure-
1	f1gure- do
1	can back?
1	back? do
1	come back?
1	back? lillian,
1	lillian, i'll
1	i'll work
1	a corner,
1	corner, i
1	could understand,
1	what my
1	my salary
1	salary was
1	was last
1	year, i
1	language that
1	more language
1	the classifications
1	classifications have
1	have shifted,
1	shifted, i
1	do some
1	some work,
1	work, like
1	an element
1	element that
1	do i'll
1	i'll do.
1	do. okay,
1	okay, well
1	supervisor, was
1	we'll talk
1	talk on
1	on thursday.
1	thursday. so
1	the program
1	called the
1	lillian. that
1	last time
1	was called
1	me, because
1	renamed them,
1	asked to
1	to set
1	they renamed
1	a meeting,
1	meeting, knowing
1	knowing shefs
1	shefs coming
1	back the
1	the following
1	following monday,
1	monday, they
1	they refused
1	refused to
1	county, they
1	to sign
1	sign a
1	a letter
1	letter before
1	before anyone
1	anyone would
1	would give
1	me an
1	whole county,
1	exit interview
1	reclass in
1	it's or
1	or any
1	of interview,
1	interview, right?
1	a reclass
1	so who
1	who communic.
1	communic. ..
1	. who
1	who communicated
1	communicated that?
1	that? she
1	did to
1	the lawyers
1	lawyers did.
1	think i've
1	a distraction.
1	distraction. i
1	they did
1	have killed
1	killed my
1	my credibility.
1	credibility. i
1	to harm
1	harm the
1	department. lillian
1	has decided
1	decided that
1	that there's-
1	serv- they-
1	of turmoil
1	turmoil in
1	department beyond
1	beyond me,
1	that the--
1	the-- ther-
1	ther- the
1	health serv-
1	in uh
1	employees that
1	that sent
1	called in
1	this out
1	out have
1	where whoa,
1	were called
1	whoa, let
1	me stop
1	stop you
1	you there.
1	there. okay.
1	okay. wha-
1	wha- who-
1	who- disgruntled
1	employees who
1	who sent
1	this out?
1	out? who--
1	who-- what
1	you talking
1	talking about?
1	about? that
1	that original
1	original email,
1	email, right?
1	right? that-
1	changes that--
1	who that
1	that is?
1	is? i-
1	sense just
1	just finish.
1	finish. ..
1	.. let's
1	let's finish.
1	finish. this
1	kmetic: yes.
1	this strain
1	strain of
1	of thought
1	thought first?
1	first? wells:
1	let's finish
1	finish one-
1	one- yeah.
1	classification changes
1	okay, so-
1	so- and
1	some classification
1	lillian's had
1	department. um,
1	together some
1	own circumstances
1	circumstances with
1	cobble together
1	build- cobble
1	affair in
1	to build-
1	own family,
1	family, right?
1	right? she's--
1	she's-- and
1	and her
1	her arrest-
1	arrest- and
1	of stress
1	stress there,
1	there, i'm-
1	i'm- and
1	important that--
1	that can't
1	can't absorb
1	absorb my
1	my change
1	change too,
1	too, i
1	really do.
1	do. um,
1	so i'm-
1	tobaccoprevention staff
1	it's reasonable
1	reasonable that
1	that i'm-
1	i'm- that
1	they don't-
1	they don't
1	support me
1	some tobaccoprevention
1	in some
1	away. all
1	all i'm-
1	i'm- all
1	all i'm
1	i'm sad
1	sad about
1	is after
1	after 13
1	13 years-
1	years- like
1	state that
1	she couldn't
1	couldn't tell
1	me directly.
1	directly. when
1	money through
1	heard from
1	some money
1	her on
1	monday with
1	an assurance
1	assurance that
1	something changed
1	changed (crying)
1	(crying) that
1	would talk
1	me. i
1	just don-
1	don- i
1	funded and
1	like even
1	say look,
1	look, this
1	so complicated
1	complicated and
1	and you've
1	you've really
1	really shredded
1	shredded our
1	our credibility--
1	credibility-- i
1	i coulda
1	coulda heard
1	heard that.
1	got funded
1	first position
1	idea if
1	this true
1	obesity prevention,
1	mean sometime-
1	sometime- i-
1	obviously work
1	a bureaucracy
1	bureaucracy as
1	as manhas:
1	manhas: maybe
1	maybe they
1	said, yeah.
1	kmetic: could
1	have given
1	that directive.
1	directive. i-
1	be true
1	manhas: alright.
1	kmetic: keep-
1	keep- keep
1	in mind.
1	mind. manhas:
1	manhas: our-
1	our understanding
1	understanding was
1	was lillian's
1	lillian's decision.
1	decision. kmetic:
1	kmetic: oh,
1	okay. mckanna:
1	in obesity
1	don't- my
1	my communication
1	communication was
1	the department's
1	only obviously
1	obviously with
1	uh kmetic:
1	i mckanna
1	mckanna heckil
1	heckil went
1	went through
1	through a
1	a council
1	and there's.
1	so did
1	you- just
1	just 'cause
1	i'm curious,
1	curious, did
1	you contact
1	contact them
1	to f-f-figure
1	f-f-figure out
1	on or
1	began the
1	that began
1	couldn't unde-
1	unde- this
1	did jenny
1	jenny contact
1	contact you
1	you guys?
1	guys? manhas:
1	contact them.
1	person. that
1	another person.
1	just radio
1	radio silence.
1	silence. manhas:
1	on anymore
1	anymore kmetic:
1	you on-
1	on- did
1	they place
1	place you
1	foundation that
1	on leave
1	leave of
1	local foundation
1	some kind?
1	kind? manhas:
1	on vacation.
1	vacation. kmetic:
1	on vacation,
1	vacation, okay.
1	manhas: in
1	fact lillian
1	lillian had-
1	had- had
1	had wanted
1	a local
1	monday and
1	said, there's
1	there's too
1	too much
1	much media,
1	media, the
1	the willamette's
1	willamette's gonna
1	some okay.
1	just would
1	would rather
1	rather not
1	not be-
1	be- i
1	be there
1	there under
1	a cloud,
1	cloud, let's
1	let's wait
1	wait 'til
1	'til the
1	ap- i
1	storm is
1	is over.
1	i ap-
1	i thou-
1	thou- and
1	also thought
1	person and
1	first i
1	somebody at
1	county might
1	i first
1	hear my
1	my side
1	side of
1	first- when
1	story, nobody
1	has talked
1	why been
1	been on
1	on lock
1	lock down.
1	down. just
1	just tried
1	be quiet
1	quiet because
1	thought someone
1	someone might
1	one- the
1	happened. wells
1	and 'i'm
1	'i'm not
1	not debating
1	debating that
1	be there,
1	there, i
1	that, that's
1	first one-
1	reasonable --
1	-- consequence
1	consequence for
1	i accept
1	accept that,
1	the unkind
1	unkind part.
1	part. mckanna:
1	i contacted
1	contacted them
1	well the
1	let them
1	them know
1	her, i
1	i contacted,jenny.
1	contacted,jenny. kmetic:
1	of representation?
1	representation? mckanna:
1	is well
1	and wanting
1	people at
1	got 'cause
1	couldn't get
1	get mckanna:
1	and things
1	supervising people
1	and basically
1	basically thought
1	you supervising
1	good idea
1	idea to
1	point? yeah.
1	well 'cause
1	'cause i,
1	i, at
1	that point?
1	thought i
1	going back,
1	back, right?
1	right? mckanna:
1	mckanna: um,
1	not making
1	making myself
1	myself a
1	a witness,
1	witness, but
1	think they'll--
1	they'll-- jenny
1	jenny will
1	will verifiy,
1	verifiy, i
1	good witness
1	witness either.
1	either. but
1	but just--
1	just-- just
1	managerial at
1	know, she'd
1	she'd like
1	that managerial
1	them a
1	wells i
1	work. is
1	manhas that
1	makes sense,
1	sense, i
1	just was
1	was curious
1	curious yeah.
1	was them
1	them reaching
1	reaching out.
1	out. and
1	then if-
1	look those
1	those so
1	so doesn't
1	doesn't the
1	agreement say
1	exit interview?
1	interview? that--
1	if upon
1	upon signing
1	signing this
1	and scope
1	if i'd
1	my position
1	to request
1	request an
1	exit in-interview
1	in-interview i
1	could but
1	had thought
1	was planning
1	planning to
1	also my
1	see- like
1	like no
1	no transition
1	transition and
1	feel very
1	very irresponsible
1	irresponsible about
1	had 800
1	800 emails
1	emails sitting
1	my inbox
1	inbox and
1	was carrying
1	carrying partnerships,
1	partnerships, you
1	know with,
1	with, that
1	that nobody
1	nobody else
1	else was
1	and work.
1	had like
1	this strategic
1	develop the
1	plan sketched
1	sketched out
1	out that
1	that i've-
1	of develop
1	i've killed
1	killed myself
1	myself working
1	on in
1	department for
1	few months
1	months and
1	movement that
1	this movement
1	scrawl but
1	can't use
1	use county
1	county equipment
1	equipment or
1	or anything.
1	anything. i
1	even get
1	to anybody.
1	anybody. right.
1	right. just-
1	just- anyway.
1	anyway. okay.
1	so where
1	where did
1	email come
1	come from?
1	from? oh
1	oh the-
1	the- well
1	don't actually
1	actually even
1	even have
1	that's this--
1	be-- happened
1	reclassifications be--
1	the reclassifications
1	know growing
1	we don't.
1	we never
1	ex-- you
1	seen a
1	it, yes.
1	yes. uh
1	uh the-
1	email came
1	came from
1	from employees
1	employees and
1	was basically
1	basically a
1	a threat
1	threat that
1	something didn't
1	happen because
1	and ex--
1	of- so
1	a longer
1	longer partam,
1	partam, people
1	have questioned
1	questioned my
1	work but
1	moving and
1	also question
1	question sort
1	just i'm-
1	was moving
1	i interested
1	position so
1	have raised
1	raised attention
1	attention around
1	around issues
1	of equity
1	equity and-
1	know race
1	reclasses to
1	are doing
1	doing dismally
1	dismally in
1	in multnomah
1	county right?
1	for reclasses
1	the disparage
1	disparage is
1	supervisors apply
1	getting worse
1	worse and
1	how i've
1	trying organize
1	organize the
1	work in--
1	in-- in
1	in funding
1	funding the
1	the organizations
1	organizations and
1	and hiring
1	hiring and
1	happening supervisors
1	was happening
1	been questions
1	questions of-
1	of- nothing
1	nothing founded,
1	founded, hr
1	hr has
1	as that
1	closely with
1	with me,
1	am so--
1	so-- you
1	was growing
1	concern was
1	something doesn't
1	doesn't happen
1	happen with
1	with sonia
1	sonia or
1	or lillian,
1	lillian, lillian
1	bureaucracy was
1	burea- bureaucracy
1	arrest or
1	or sonia
1	sonia because
1	the burea-
1	hiring pract-
1	pract- you
1	know her
1	hiring practices,
1	practices, they
1	they named
1	named five
1	nuance of
1	the nuance
1	doesn't even
1	even make
1	sense but
1	it's through
1	the five
1	five people
1	have sense
1	sense who
1	who might--
1	might-- this
1	this might
1	complicated in
1	the connection
1	connection ma-
1	ma- but-
1	but- 'um,
1	'um, that
1	to out
1	story, that
1	we've got-
1	got- so
1	they to'
1	to' send-
1	send- they
1	this information
1	information about
1	the affair
1	affair but
1	personal stuff
1	we ca-
1	ca- you
1	parts that's
1	30 of
1	60 lillian's
1	lillian's still
1	still there
1	there after
1	after her
1	arrest and
1	we know--
1	know-- you
1	know we've
1	we've also
1	also got
1	got concerns
1	about were
1	you aware
1	of that?
1	that? kmetic:
1	no, this
1	all new.
1	new. wells:
1	wells: haven't
1	haven't heard,
1	heard, it's
1	all brand
1	brand new.
1	new. i
1	con- the
1	know- let
1	me tell
1	tell this-
1	this- i
1	an anonymous
1	anonymous manhas:
1	no, wells:
1	was sent
1	commissioners. manhas:
1	manhas: .the
1	.the email's
1	email's important
1	important because.
1	because. wells:
1	the con-
1	so. the-
1	i'd would
1	it. manhas:
1	. yeah.
1	yeah, and
1	detailed, so.
1	should tell
1	tell about
